gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
FAM209A|ENSG00000124103	-0.0975697011966123	1.0	233	Control	AD
CDCP2|ENSG00000157211	-0.212392611850687	1.0	233	Control	AD
SLC25A27|ENSG00000153291	-0.125598541876379	0.0597424979204675	233	Control	AD
LDLRAD1|ENSG00000203985	0.0548157649292696	0.675725392137505	233	Control	AD
NOC3L|ENSG00000173145	-0.118452508163383	0.0809861903681996	233	Control	AD
PLCE1|ENSG00000138193	0.270030293327613	0.0046632121641601	233	Control	AD
FAM210B|ENSG00000124098	0.078857288830924	0.209915352848998	233	Control	AD
RHOXF2|ENSG00000131721	0.169054363654578	0.277243880630594	233	Control	AD
EHMT1|ENSG00000181090	0.325008095521599	0.0048862976977704	233	Control	AD
RHOXF2B|ENSG00000203989	0.02636874459076	0.89162931007443	233	Control	AD
SLC35G1|ENSG00000176273	0.0543861084306717	0.483216039992234	233	Control	AD
NKAP|ENSG00000101882	0.063841356463356	0.265881294112534	233	Control	AD
LGI1|ENSG00000108231	0.0465814393474359	0.676162420206802	233	Control	AD
PFDN4|ENSG00000101132	-0.253680900758233	0.0350163591945208	233	Control	AD
ARRDC1|ENSG00000197070	0.139545127381215	0.125242168142151	233	Control	AD
NDC1|ENSG00000058804	-0.164876614556151	0.0239706889910941	233	Control	AD
BCAS1|ENSG00000064787	0.217513433913136	0.202014409644655	233	Control	AD
NDUFA1|ENSG00000125356	-0.320026096676532	0.0120680799576329	233	Control	AD
RNF113A|ENSG00000125352	-0.0315039332655276	0.801748478609537	233	Control	AD
MRPL41|ENSG00000182154	-0.0812422311336197	0.286024235838245	233	Control	AD
DMRTB1|ENSG00000143006	-0.501033210420009	1.0	233	Control	AD
PDE6C|ENSG00000095464	-0.0343083597404264	0.783659612918339	233	Control	AD
WTAPP1|ENSG00000255282	-0.140709408930096	0.336407574373087	233	Control	AD
SUPT3H|ENSG00000196284	-0.179175731117044	0.0072357352610898	233	Control	AD
RBP4|ENSG00000138207	-0.191928564336059	0.141571728666176	233	Control	AD
MAGOH|ENSG00000162385	-0.0070748860708046	0.938907210480967	233	Control	AD
CDC5L|ENSG00000096401	-0.0849013479735916	0.16521368153119	233	Control	AD
FFAR4|ENSG00000186188	-0.0249975953077149	0.67099075994755	233	Control	AD
CEP55|ENSG00000138180	0.0716897730132887	1.0	233	Control	AD
CPT2|ENSG00000157184	0.125757862290607	0.0374217316807003	233	Control	AD
SLC1A7|ENSG00000162383	0.159723009740282	0.617392383921913	233	Control	AD
TCTE1|ENSG00000146221	-0.100789404064015	0.37378671654644	233	Control	AD
SCP2|ENSG00000116171	-0.0817543690695941	0.216821490629269	233	Control	AD
ZYG11A|ENSG00000203995	0.0385401813549064	0.704668359990117	233	Control	AD
COA7|ENSG00000162377	-0.0960608557777115	0.0588899748577575	233	Control	AD
LRRC26|ENSG00000184709	-0.140440038778474	1.0	233	Control	AD
NFATC2|ENSG00000101096	0.465089889031541	0.0013675208929186	233	Control	AD
ORC1|ENSG00000085840	0.161904837823925	0.0863657243547045	233	Control	AD
KCNG1|ENSG00000026559	-0.124131884790791	0.228839384518189	233	Control	AD
DPP7|ENSG00000176978	0.0043474457486878	0.960418890344548	233	Control	AD
DPM1|ENSG00000000419	-0.263315255133006	0.0266557224129822	233	Control	AD
MAN1B1|ENSG00000177239	0.0133447490015392	0.857776975392438	233	Control	AD
NPDC1|ENSG00000107281	0.075506661482603	0.437523222766703	233	Control	AD
PARD6B|ENSG00000124171	0.131641956938792	0.0529748318684256	233	Control	AD
KTI12|ENSG00000198841	-0.138018452804454	0.141033988794682	233	Control	AD
PAXX|ENSG00000148362	0.014539728002093	0.837806217746966	233	Control	AD
PTPN1|ENSG00000196396	0.106665540340533	0.09749610221566	233	Control	AD
PTGDS|ENSG00000107317	0.355797361651659	0.0460307501239195	233	Control	AD
TXNDC12|ENSG00000117862	-0.0069943696018313	0.941948065078674	233	Control	AD
TNKS2|ENSG00000107854	-0.0534987740140947	0.305306227345987	233	Control	AD
LCN12|ENSG00000184925	0.23310647985633	0.0429986653897653	233	Control	AD
IL13RA1|ENSG00000131724	0.167224080811523	0.0494856225721121	233	Control	AD
PEDS1|ENSG00000240849	0.255681008779177	0.0115339430993603	233	Control	AD
RAB3B|ENSG00000169213	-0.256938097049837	0.027123962187245	233	Control	AD
LCN8|ENSG00000204001	-0.15542310926346	1.0	233	Control	AD
DIPK1B|ENSG00000165716	-0.113447731707187	0.106392762237522	233	Control	AD
AGPAT2|ENSG00000169692	-0.0730053543659153	0.289582279000972	233	Control	AD
ANKRD1|ENSG00000148677	-0.08119990015226	1.0	233	Control	AD
OSBPL9P4|ENSG00000256420	0.0567542221190061	0.706563004223573	233	Control	AD
SLC29A1|ENSG00000112759	0.080818201481765	0.241755830707567	233	Control	AD
B4GALT5|ENSG00000158470	-0.0429811342865609	0.562568835265541	233	Control	AD
INPP5E|ENSG00000148384	0.0704479389124908	0.425697450284397	233	Control	AD
PMPCA|ENSG00000165688	0.0450301212429707	0.49341052130746	233	Control	AD
EPS15|ENSG00000085832	-0.11069573144731	0.0781738413994476	233	Control	AD
CARD9|ENSG00000187796	0.106595978540467	0.387722314969891	233	Control	AD
DNLZ|ENSG00000213221	-0.15880088343564	0.185840041609046	233	Control	AD
KCNB1|ENSG00000158445	-0.0309619832653857	0.660539189714946	233	Control	AD
ZNFX1|ENSG00000124201	0.173136027022405	0.0022205582268287	233	Control	AD
LHX3|ENSG00000107187	-0.515566461207578	1.0	233	Control	AD
UBAC1|ENSG00000130560	-0.0388123770288354	0.323374904353294	233	Control	AD
C1orf185|ENSG00000204006	0.0841005724092243	1.0	233	Control	AD
GLT6D1|ENSG00000204007	-0.435820144324298	1.0	233	Control	AD
DDX27|ENSG00000124228	0.0512862125525181	0.443074948940731	233	Control	AD
FAF1|ENSG00000185104	-0.0925420690348782	0.0716322980621517	233	Control	AD
PIERCE1|ENSG00000160345	-0.18169830032244	0.0961852573080706	233	Control	AD
SLC16A12|ENSG00000152779	0.0694735464043151	0.74446258540449	233	Control	AD
IFIT5|ENSG00000152778	-0.112934605610197	0.177627084109152	233	Control	AD
IFIT1|ENSG00000185745	-0.183006290596518	0.187013774804705	233	Control	AD
FCN1|ENSG00000085265	0.067426800490468	0.575713606086651	233	Control	AD
IFIT1B|ENSG00000204010	-0.179400168289262	1.0	233	Control	AD
IFIT3|ENSG00000119917	0.0719178071056992	0.464617770620868	233	Control	AD
COL5A1|ENSG00000130635	0.204239145871417	0.190933317544	233	Control	AD
IFIT2|ENSG00000119922	0.092916160720621	0.171396135913515	233	Control	AD
BEND5|ENSG00000162373	-0.112276036331953	0.273946316147175	233	Control	AD
SPATA6|ENSG00000132122	-0.0036552860036676	0.964876770917509	233	Control	AD
VAV2|ENSG00000160293	0.103999414921603	0.201413599058114	233	Control	AD
CH25H|ENSG00000138135	0.051877701582851	0.833340501671754	233	Control	AD
CMPK1|ENSG00000162368	-0.0375163063371553	0.633789032405363	233	Control	AD
CT83|ENSG00000204019	-0.526593400731252	1.0	233	Control	AD
SLC2A6|ENSG00000160326	0.0248637435955054	0.756147228979527	233	Control	AD
CYP4X1|ENSG00000186377	-0.209087593863277	0.041321005438812	233	Control	AD
AGTR2|ENSG00000180772	0.282509019736754	1.0	233	Control	AD
ARFGEF2|ENSG00000124198	-0.119436902260187	0.0490759939220016	233	Control	AD
LUZP4|ENSG00000102021	0.11528474113831	1.0	233	Control	AD
STAMBPL1|ENSG00000138134	-0.162079233099234	0.0332739971305544	233	Control	AD
ANKRD22|ENSG00000152766	0.139329399148683	0.280198552784509	233	Control	AD
EFCAB14|ENSG00000159658	0.179312665709033	0.0132486554835743	233	Control	AD
REXO4|ENSG00000148300	0.0083517158201925	0.93771908445481	233	Control	AD
LIPJ|ENSG00000204022	-0.222514355866839	0.146745711832798	233	Control	AD
PREX1|ENSG00000124126	0.212813063113547	0.0400332189089738	233	Control	AD
PTEN|ENSG00000171862	-0.074406222962868	0.216533197785524	233	Control	AD
STKLD1|ENSG00000281245	0.091179235271279	0.326210105918501	233	Control	AD
SURF2|ENSG00000148291	-0.0553159255694119	0.628392012088995	233	Control	AD
LHFPL1|ENSG00000182508	0.140264226846908	0.306363126311123	233	Control	AD
TRPC5OS|ENSG00000204025	0.141302304138063	0.261602791085787	233	Control	AD
SURF1|ENSG00000280627	-0.0884902321045316	0.275433813068414	233	Control	AD
RAD54L|ENSG00000085999	0.043804368726836	0.790587543178978	233	Control	AD
LURAP1|ENSG00000171357	0.0074743033864965	0.908221982457682	233	Control	AD
SURF4|ENSG00000280951	-0.0191971550918419	0.744633605421332	233	Control	AD
POMGNT1|ENSG00000085998	-0.049379424698589	0.363417390273941	233	Control	AD
MINPP1|ENSG00000107789	-0.0885989955883727	0.218791962489001	233	Control	AD
NCOA3|ENSG00000124151	-0.099947745121259	0.0357010821005977	233	Control	AD
TSPAN1|ENSG00000117472	0.0348331018255076	0.850550161916331	233	Control	AD
BMS1P3|ENSG00000240089	0.196434259779444	0.220336204029964	233	Control	AD
ADIRF|ENSG00000148671	0.138154213304634	0.299656139492069	233	Control	AD
MRPL14|ENSG00000180992	-0.169917282589727	0.0494840200928175	233	Control	AD
SURF6|ENSG00000281309	0.0554900242472482	0.252343893088102	233	Control	AD
TMEM69|ENSG00000159596	0.0351610303549076	0.635133277142584	233	Control	AD
MMRN2|ENSG00000173269	0.245016852894845	0.0263008889395877	233	Control	AD
LCN1P2|ENSG00000204031	-0.343780265473805	1.0	233	Control	AD
LCN1P1|ENSG00000119440	-0.599526518798484	1.0	233	Control	AD
OBP2B|ENSG00000280584	-0.748678706592815	1.0	233	Control	AD
GBGT1|ENSG00000148288	0.116791212534627	0.220302378131392	233	Control	AD
BMPR1A|ENSG00000107779	0.0132302981520285	0.860924216655889	233	Control	AD
CHRDL1|ENSG00000101938	-0.229700162325255	0.0163451162229952	233	Control	AD
CCDC17|ENSG00000159588	0.0405440607300711	0.801690700955578	233	Control	AD
RALGDS|ENSG00000160271	0.134294776731026	0.124488497305839	233	Control	AD
GNG5B|ENSG00000133136	0.0878739462294247	1.0	233	Control	AD
CEL|ENSG00000170835	0.176081383888252	0.430764537664777	233	Control	AD
TESK2|ENSG00000070759	0.052317985137737	0.543307357614668	233	Control	AD
TOE1|ENSG00000132773	-0.0108490002795061	0.903400597647295	233	Control	AD
KCNE5|ENSG00000176076	-0.122695128415337	1.0	233	Control	AD
TP53RK|ENSG00000172315	-0.0648474420654426	0.154546613305467	233	Control	AD
LRIT1|ENSG00000148602	-0.154673192110468	1.0	233	Control	AD
LRIT2|ENSG00000204033	-0.0024281541035879	1.0	233	Control	AD
MRPS18A|ENSG00000096080	-0.132895206522658	0.108614028327478	233	Control	AD
GPR15LG|ENSG00000188373	-0.461843210663656	1.0	233	Control	AD
IRS4|ENSG00000133124	0.056593966167881	0.592551582876169	233	Control	AD
GHITM|ENSG00000165678	-0.259153070886415	0.0375383770203882	233	Control	AD
NRG3|ENSG00000185737	0.0260700610743253	0.554395620797641	233	Control	AD
GTF3C4|ENSG00000125484	0.024144510787571	0.706201107806285	233	Control	AD
RSPH9|ENSG00000172426	-0.0711184397367058	0.320558574255655	233	Control	AD
HECTD3|ENSG00000126107	0.168018643156862	0.0853208291627809	233	Control	AD
MAD2L1BP|ENSG00000124688	-0.216085124360817	0.050583665817496	233	Control	AD
NTNG2|ENSG00000196358	0.111671594232805	0.371381768733867	233	Control	AD
PRXL2A|ENSG00000122378	-0.119959422911626	0.0777247699607852	233	Control	AD
RAPGEF1|ENSG00000107263	0.294398791034757	0.012295681299661	233	Control	AD
PTCH2|ENSG00000117425	0.0364580089620297	0.843507697067407	233	Control	AD
PLK3|ENSG00000173846	0.167348389701918	0.0888137492740623	233	Control	AD
DYDC1|ENSG00000170788	0.0113064033576297	1.0	233	Control	AD
BEST4|ENSG00000142959	0.0133300233235734	0.900005129570591	233	Control	AD
UCK1|ENSG00000130717	0.181405064267877	0.0215237465027444	233	Control	AD
RPS8|ENSG00000142937	-0.087091247209237	0.236119884712286	233	Control	AD
MAT1A|ENSG00000151224	-0.322867970077467	1.0	233	Control	AD
RPS8P9|ENSG00000233668	0.103712543167955	1.0	233	Control	AD
KIF2C|ENSG00000142945	-0.0936673278765991	0.6022012062879	233	Control	AD
POLH|ENSG00000170734	-0.0356018333647579	0.600063185888414	233	Control	AD
TMEM53|ENSG00000126106	0.0660760398817207	0.233594398313998	233	Control	AD
ERI3|ENSG00000117419	-0.0420922758206147	0.28318052914644	233	Control	AD
PLPP7|ENSG00000160539	-0.0140545953664535	0.841962529190626	233	Control	AD
CDH22|ENSG00000149654	0.0414476101274425	0.705714089668754	233	Control	AD
PLAC9|ENSG00000189129	0.103877532368051	0.298517959452377	233	Control	AD
TMEM254|ENSG00000133678	0.0598924971566538	0.2473107044538	233	Control	AD
CD40|ENSG00000101017	0.141103119176843	0.0946675918957965	233	Control	AD
SFTPD|ENSG00000133661	0.0863277068352697	0.345981514889409	233	Control	AD
KLF17|ENSG00000171872	0.0429254468449311	0.786722553395964	233	Control	AD
CCDC24|ENSG00000159214	-0.0046545117420075	0.951287024938612	233	Control	AD
SFTPA2|ENSG00000185303	-0.245791053703779	0.160703085594449	233	Control	AD
MMP9|ENSG00000100985	-0.0946276196264247	0.779431557836588	233	Control	AD
ZCCHC24|ENSG00000165424	0.385970758569564	0.0268433352987683	233	Control	AD
FIBCD1|ENSG00000130720	-0.0395178652289822	0.86748809153925	233	Control	AD
IPO13|ENSG00000117408	0.0376166516134558	0.596684220319439	233	Control	AD
EXOSC2|ENSG00000130713	0.0193811008188246	0.565232485737319	233	Control	AD
ARTN|ENSG00000117407	-0.0344985619306198	1.0	233	Control	AD
POLR3A|ENSG00000148606	-0.0866260908490613	0.126360577210407	233	Control	AD
DLG5|ENSG00000151208	0.21034143197918	0.0410489921738409	233	Control	AD
KDM4A|ENSG00000066135	-0.0302337782213028	0.565232485737319	233	Control	AD
NCS1|ENSG00000107130	0.0438748158397894	0.661952536370182	233	Control	AD
PCIF1|ENSG00000100982	0.13876156104752	0.0570508202621594	233	Control	AD
YIPF3|ENSG00000137207	0.0110705146350679	0.868651943814188	233	Control	AD
PRPS1|ENSG00000147224	-0.0021543974792768	0.982718710203059	233	Control	AD
HYI|ENSG00000178922	0.0361179617446136	0.649609203396737	233	Control	AD
LRRC73|ENSG00000204052	-0.012424135186723	0.920754538654847	233	Control	AD
C9orf78|ENSG00000136819	0.0174408635146203	0.79369641147352	233	Control	AD
MYCLP1|ENSG00000204053	-0.744407327398926	1.0	233	Control	AD
ELOVL1|ENSG00000066322	-0.04005438163522	0.752989045047438	233	Control	AD
NUP62CL|ENSG00000198088	0.0794047342248927	1.0	233	Control	AD
PRRX2|ENSG00000167157	0.174023398264503	1.0	233	Control	AD
MPL|ENSG00000117400	-0.116421681682107	1.0	233	Control	AD
TIE1|ENSG00000066056	0.158209869311753	0.279471805428156	233	Control	AD
C9orf50|ENSG00000179058	-0.195193117328027	1.0	233	Control	AD
RBM41|ENSG00000089682	-0.0307690937872325	0.61849384023226	233	Control	AD
NTMT1|ENSG00000148335	-0.10210046809761	0.214127819954881	233	Control	AD
IER5L|ENSG00000188483	-0.0745245173613445	0.596692611213906	233	Control	AD
CFAP57|ENSG00000243710	-0.0540264404515611	0.732497911356396	233	Control	AD
LRMDA|ENSG00000148655	0.0688871432155106	0.534371033716867	233	Control	AD
SLC2A1|ENSG00000117394	0.203642601710751	0.141467483239803	233	Control	AD
ZNF691|ENSG00000164011	0.0070435704103844	0.931603704723813	233	Control	AD
NEURL2|ENSG00000124257	0.0051312505520303	0.964876770917509	233	Control	AD
SPATA25|ENSG00000149634	0.072381005913334	0.548043312300895	233	Control	AD
ZSWIM1|ENSG00000168612	0.159439260727739	0.0116790165034701	233	Control	AD
SVBP|ENSG00000177868	-0.0983172012604359	0.199302396045817	233	Control	AD
ZNF503|ENSG00000165655	0.0972866685537647	0.436356783899385	233	Control	AD
C1orf50|ENSG00000164008	0.0011713093388058	0.986263770559666	233	Control	AD
COMTD1|ENSG00000165644	-0.151806577139933	0.168929654371852	233	Control	AD
RADX|ENSG00000147231	-0.106265702010548	0.157936407356426	233	Control	AD
SH3GLB2|ENSG00000148341	-0.0549431940020891	0.380333574615271	233	Control	AD
TNNC2|ENSG00000101470	0.0118391429239018	1.0	233	Control	AD
PPCS|ENSG00000127125	-0.075710982974447	0.273236416894293	233	Control	AD
ZMYND12|ENSG00000066185	0.0189549486967374	0.890514342698724	233	Control	AD
SLC22A7|ENSG00000137204	0.0491791528957047	0.836348823610658	233	Control	AD
NUP188|ENSG00000095319	0.135692443450798	0.0367004454085458	233	Control	AD
GUCA2B|ENSG00000044012	-0.735654012065498	1.0	233	Control	AD
HIVEP3|ENSG00000127124	0.125568163270936	0.0812635088479774	233	Control	AD
DOLK|ENSG00000175283	-0.0332191671383649	0.73198176459703	233	Control	AD
EDN2|ENSG00000127129	0.0768823606166929	1.0	233	Control	AD
ESX1|ENSG00000123576	-0.654032164819447	1.0	233	Control	AD
FOXO6|ENSG00000204060	0.275491863547108	1.0	233	Control	AD
CTPS1|ENSG00000171793	-0.0788849258157757	0.127055846055755	233	Control	AD
GLRA4|ENSG00000188828	-0.200265685590417	0.29146190902991	233	Control	AD
DNTTIP1|ENSG00000101457	-0.0179501698391303	0.79092010282188	233	Control	AD
TCEAL1|ENSG00000172465	-0.221561808379899	0.0365943490152352	233	Control	AD
TCEAL4|ENSG00000133142	0.0682197994206216	0.447436821694055	233	Control	AD
CITED4|ENSG00000179862	0.0476532410179711	0.804754235221843	233	Control	AD
ENDOG|ENSG00000167136	-0.230847262522116	0.0930002369858165	233	Control	AD
WFDC10A|ENSG00000180305	-0.24028801441194	1.0	233	Control	AD
TCEAL9|ENSG00000185222	0.304383466011257	0.0371901582231104	233	Control	AD
ZDHHC12|ENSG00000160446	0.118602589196466	0.384549473625103	233	Control	AD
WFDC6|ENSG00000243543	-0.126125355927293	1.0	233	Control	AD
BEX2|ENSG00000133134	-0.308068951937123	0.0559722582425592	233	Control	AD
TCEAL5|ENSG00000204065	0.210105264879743	0.205163984430309	233	Control	AD
RIMS3|ENSG00000117016	-0.0608069849348702	0.500239117031864	233	Control	AD
SAMD8|ENSG00000156671	-0.021000534533536	0.680532345995478	233	Control	AD
BEX4|ENSG00000102409	-0.181394761541082	0.122115078470017	233	Control	AD
ZNF684|ENSG00000117010	-0.0156369766510703	0.820455107472957	233	Control	AD
ZFP69|ENSG00000187815	-0.0152297068696051	0.881079370026255	233	Control	AD
SMAP2|ENSG00000084070	0.0391217178188888	0.55668973926129	233	Control	AD
DYNC2I2|ENSG00000119333	0.0207762036576904	0.814481209674965	233	Control	AD
TP53TG5|ENSG00000124251	0.0504834521257093	0.575443389960295	233	Control	AD
BEX1|ENSG00000133169	-0.282690381218711	0.086809187571186	233	Control	AD
SDC4|ENSG00000124145	0.0595613954630597	0.712938909219377	233	Control	AD
COL9A2|ENSG00000049089	0.0142253683588883	0.926359043817698	233	Control	AD
ZMPSTE24|ENSG00000084073	0.0074294476318487	0.910634446852759	233	Control	AD
PLAU|ENSG00000122861	0.0432045986503323	0.838921576025033	233	Control	AD
TMCO2|ENSG00000188800	0.184951846850628	1.0	233	Control	AD
SEMG2|ENSG00000124157	-0.92689509669505	1.0	233	Control	AD
RLF|ENSG00000117000	-0.149408699901374	0.0316945146662649	233	Control	AD
TCEAL6|ENSG00000204071	0.0492644068129405	0.771281694484701	233	Control	AD
PPT1|ENSG00000131238	-0.086236681181722	0.338121895772139	233	Control	AD
SEMG1|ENSG00000124233	-1.1583607705292	1.0	233	Control	AD
ZMAT1|ENSG00000166432	0.0826243192903918	0.359582461914393	233	Control	AD
WFDC12|ENSG00000168703	-0.0343291782890924	0.794253760897993	233	Control	AD
STK4|ENSG00000101109	0.0183905542539443	0.723047726098293	233	Control	AD
GNMT|ENSG00000124713	0.0921153210106686	0.499724570332741	233	Control	AD
MFSD2A|ENSG00000168389	0.196603487406491	0.164105119525519	233	Control	AD
TOMM34|ENSG00000025772	0.0696371701300568	0.524737524939477	233	Control	AD
MYCL|ENSG00000116990	-0.156031406699288	0.273745835414631	233	Control	AD
BMP8B|ENSG00000116985	0.115911595540838	0.135066879405454	233	Control	AD
ARMCX7P|ENSG00000204072	0.232737497591343	1.0	233	Control	AD
ARMCX1|ENSG00000126947	-0.173123602614268	0.0475454688990983	233	Control	AD
CHCHD1|ENSG00000172586	-0.187996698534261	0.0715820975027196	233	Control	AD
CNPY3|ENSG00000137161	0.180559771503646	0.0374703919382856	233	Control	AD
CERCAM|ENSG00000167123	0.0831786106969231	0.557482306634805	233	Control	AD
FUT11|ENSG00000196968	0.0763717399736596	0.0899871964400193	233	Control	AD
HPCAL4|ENSG00000116983	-0.136524074499846	0.124248749645553	233	Control	AD
URM1|ENSG00000167118	-0.0894132966544292	0.171850182700692	233	Control	AD
RPL36A|ENSG00000241343	-0.210909523810279	0.0317657864857517	233	Control	AD
RIMS4|ENSG00000101098	0.0429524525030367	0.537292320038988	233	Control	AD
HEYL|ENSG00000163909	0.492626505511516	0.052046540591154	233	Control	AD
PABPC4|ENSG00000090621	0.01803139364332	0.707010030982279	233	Control	AD
KCNK15|ENSG00000124249	-0.0325652531470523	0.846483455482228	233	Control	AD
SYNPO2L|ENSG00000166317	0.0280461298341054	0.845305248624433	233	Control	AD
ADA|ENSG00000196839	0.0612468051535823	0.634696631335674	233	Control	AD
